STOP_ON_FIRST_ERROR;false;;;;;
IMPORT_TYPE;EntityListItem;;;;;
PATH;/Temp/CIQUAL;;;;;
TYPE;bcpg:nutList;;;;;
MAPPING;NutDatabaseFrench;;;;;
COLUMNS;code;nutListNut;nutListValue;nutListUnit;nutListMini;nutListMaxi
VALUES;CIQUAL12833;Vitamine B9 ou Folates totaux;77.5;µg/100g;74.00000;81.00000
VALUES;CIQUAL12842;Vitamine B9 ou Folates totaux;80.2;µg/100g;63.40000;97.00000
VALUES;CIQUAL12847;Vitamine B9 ou Folates totaux;82;µg/100g;80.00000;84.00000
VALUES;CIQUAL12999;Vitamine B9 ou Folates totaux;47.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL13000;Vitamine B9 ou Folates totaux;6;µg/100g;2.00000;10.00000
VALUES;CIQUAL13001;Vitamine B9 ou Folates totaux;18;µg/100g;13.00000;22.00000
VALUES;CIQUAL13002;Vitamine B9 ou Folates totaux;13.5;µg/100g;5.00000;22.00000
VALUES;CIQUAL13003;Vitamine B9 ou Folates totaux;5.33;µg/100g;1.00000;10.00000
VALUES;CIQUAL13004;Vitamine B9 ou Folates totaux;79.3;µg/100g;11.00000;146.00000
VALUES;CIQUAL13005;Vitamine B9 ou Folates totaux;27;µg/100g;23.00000;31.80000
VALUES;CIQUAL13006;Vitamine B9 ou Folates totaux;70;µg/100g;0.00000;0.00000
VALUES;CIQUAL13007;Vitamine B9 ou Folates totaux;8;µg/100g;0.00000;0.00000
VALUES;CIQUAL13008;Vitamine B9 ou Folates totaux;15;µg/100g;4.00000;34.00000
VALUES;CIQUAL13009;Vitamine B9 ou Folates totaux;18;µg/100g;11.00000;32.00000
VALUES;CIQUAL13010;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL13011;Vitamine B9 ou Folates totaux;31;µg/100g;28.00000;34.00000
VALUES;CIQUAL13012;Vitamine B9 ou Folates totaux;7.33;µg/100g;6.00000;9.00000
VALUES;CIQUAL13013;Vitamine B9 ou Folates totaux;14;µg/100g;13.00000;16.00000
VALUES;CIQUAL13014;Vitamine B9 ou Folates totaux;69;µg/100g;24.00000;117.00000
VALUES;CIQUAL13015;Vitamine B9 ou Folates totaux;35;µg/100g;21.00000;44.00000
VALUES;CIQUAL13016;Vitamine B9 ou Folates totaux;14;µg/100g;0.00000;0.00000
VALUES;CIQUAL13017;Vitamine B9 ou Folates totaux;20;µg/100g;0.00000;0.00000
VALUES;CIQUAL13018;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL13019;Vitamine B9 ou Folates totaux;17;µg/100g;8.00000;26.00000
VALUES;CIQUAL13020;Vitamine B9 ou Folates totaux;9;µg/100g;6.00000;12.00000
VALUES;CIQUAL13021;Vitamine B9 ou Folates totaux;34.5;µg/100g;25.00000;42.00000
VALUES;CIQUAL13022;Vitamine B9 ou Folates totaux;30;µg/100g;0.00000;0.00000
VALUES;CIQUAL13023;Vitamine B9 ou Folates totaux;42;µg/100g;14.00000;70.00000
VALUES;CIQUAL13024;Vitamine B9 ou Folates totaux;26.4;µg/100g;26.00000;26.70000
VALUES;CIQUAL13025;Vitamine B9 ou Folates totaux;38.7;µg/100g;14.00000;71.00000
VALUES;CIQUAL13026;Vitamine B9 ou Folates totaux;33.25;µg/100g;3.00000;98.00000
VALUES;CIQUAL13027;Vitamine B9 ou Folates totaux;10;µg/100g;0.00000;0.00000
VALUES;CIQUAL13028;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL13029;Vitamine B9 ou Folates totaux;31;µg/100g;25.00000;34.00000
VALUES;CIQUAL13030;Vitamine B9 ou Folates totaux;12.5;µg/100g;5.00000;20.00000
VALUES;CIQUAL13032;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL13033;Vitamine B9 ou Folates totaux;4.7;µg/100g;3.00000;6.40000
VALUES;CIQUAL13034;Vitamine B9 ou Folates totaux;34;µg/100g;30.00000;38.70000
VALUES;CIQUAL13035;Vitamine B9 ou Folates totaux;37.7;µg/100g;17.00000;58.00000
VALUES;CIQUAL13036;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL13037;Vitamine B9 ou Folates totaux;8.86;µg/100g;2.00000;16.00000
VALUES;CIQUAL13038;Vitamine B9 ou Folates totaux;1;µg/100g;0.00000;0.00000
VALUES;CIQUAL13039;Vitamine B9 ou Folates totaux;8;µg/100g;3.00000;42.00000
VALUES;CIQUAL13040;Vitamine B9 ou Folates totaux;23;µg/100g;13.00000;39.00000
VALUES;CIQUAL13041;Vitamine B9 ou Folates totaux;10;µg/100g;0.00000;0.00000
VALUES;CIQUAL13042;Vitamine B9 ou Folates totaux;5.6;µg/100g;4.00000;7.10000
VALUES;CIQUAL13043;Vitamine B9 ou Folates totaux;10;µg/100g;4.00000;15.50000
VALUES;CIQUAL13044;Vitamine B9 ou Folates totaux;15;µg/100g;5.00000;29.00000
VALUES;CIQUAL13045;Vitamine B9 ou Folates totaux;11.9;µg/100g;3.90000;26.70000
VALUES;CIQUAL13046;Vitamine B9 ou Folates totaux;14;µg/100g;5.00000;27.00000
VALUES;CIQUAL13048;Vitamine B9 ou Folates totaux;5;µg/100g;0.00000;0.00000
VALUES;CIQUAL13049;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL13051;Vitamine B9 ou Folates totaux;9.45;µg/100g;3.90000;15.00000
VALUES;CIQUAL13054;Vitamine B9 ou Folates totaux;12;µg/100g;0.00000;0.00000
VALUES;CIQUAL13063;Vitamine B9 ou Folates totaux;8;µg/100g;0.00000;0.00000
VALUES;CIQUAL13066;Vitamine B9 ou Folates totaux;16.5;µg/100g;8.00000;25.00000
VALUES;CIQUAL13067;Vitamine B9 ou Folates totaux;18;µg/100g;10.00000;26.00000
VALUES;CIQUAL13068;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL13071;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL13081;Vitamine B9 ou Folates totaux;19;µg/100g;0.00000;0.00000
VALUES;CIQUAL13084;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL13095;Vitamine B9 ou Folates totaux;9;µg/100g;0.00000;0.00000
VALUES;CIQUAL13096;Vitamine B9 ou Folates totaux;2;µg/100g;0.00000;0.00000
VALUES;CIQUAL13097;Vitamine B9 ou Folates totaux;6;µg/100g;3.00000;9.00000
VALUES;CIQUAL13098;Vitamine B9 ou Folates totaux;1.2;µg/100g;0.00000;11.00000
VALUES;CIQUAL13108;Vitamine B9 ou Folates totaux;4;µg/100g;0.00000;0.00000
VALUES;CIQUAL13109;Vitamine B9 ou Folates totaux;4;µg/100g;0.00000;0.00000
VALUES;CIQUAL13125;Vitamine B9 ou Folates totaux;13;µg/100g;0.00000;0.00000
VALUES;CIQUAL13134;Vitamine B9 ou Folates totaux;21.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL13564;Vitamine B9 ou Folates totaux;14;µg/100g;0.00000;0.00000
VALUES;CIQUAL13997;Vitamine B9 ou Folates totaux;37.6;µg/100g;0.00000;0.00000
VALUES;CIQUAL13998;Vitamine B9 ou Folates totaux;33.1;µg/100g;0.00000;0.00000
VALUES;CIQUAL13999;Vitamine B9 ou Folates totaux;22.6;µg/100g;0.00000;0.00000
VALUES;CIQUAL14000;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL14003;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL15000;Vitamine B9 ou Folates totaux;48;µg/100g;0.00000;0.00000
VALUES;CIQUAL15001;Vitamine B9 ou Folates totaux;145;µg/100g;106.00000;240.00000
VALUES;CIQUAL15002;Vitamine B9 ou Folates totaux;115;µg/100g;52.00000;168.00000
VALUES;CIQUAL15004;Vitamine B9 ou Folates totaux;133;µg/100g;72.00000;275.00000
VALUES;CIQUAL15005;Vitamine B9 ou Folates totaux;137;µg/100g;0.00000;0.00000
VALUES;CIQUAL15006;Vitamine B9 ou Folates totaux;25;µg/100g;24.00000;26.00000
VALUES;CIQUAL15007;Vitamine B9 ou Folates totaux;16.5;µg/100g;9.00000;24.00000
VALUES;CIQUAL15008;Vitamine B9 ou Folates totaux;12.5;µg/100g;4.00000;21.00000
VALUES;CIQUAL15009;Vitamine B9 ou Folates totaux;78;µg/100g;59.10000;97.00000
VALUES;CIQUAL15010;Vitamine B9 ou Folates totaux;97;µg/100g;0.00000;0.00000
VALUES;CIQUAL15011;Vitamine B9 ou Folates totaux;146;µg/100g;66.00000;227.00000
VALUES;CIQUAL15015;Vitamine B9 ou Folates totaux;50;µg/100g;0.00000;0.00000
VALUES;CIQUAL15016;Vitamine B9 ou Folates totaux;30;µg/100g;0.00000;0.00000
VALUES;CIQUAL15018;Vitamine B9 ou Folates totaux;56;µg/100g;0.00000;0.00000
VALUES;CIQUAL15019;Vitamine B9 ou Folates totaux;46.5;µg/100g;25.00000;68.00000
VALUES;CIQUAL15020;Vitamine B9 ou Folates totaux;79;µg/100g;38.00000;120.00000
VALUES;CIQUAL15021;Vitamine B9 ou Folates totaux;117;µg/100g;70.00000;164.00000
VALUES;CIQUAL15025;Vitamine B9 ou Folates totaux;45.5;µg/100g;34.00000;57.00000
VALUES;CIQUAL15026;Vitamine B9 ou Folates totaux;22;µg/100g;0.00000;0.00000
VALUES;CIQUAL15027;Vitamine B9 ou Folates totaux;11;µg/100g;0.00000;0.00000
VALUES;CIQUAL15040;Vitamine B9 ou Folates totaux;68.4;µg/100g;0.00000;0.00000
VALUES;CIQUAL15201;Vitamine B9 ou Folates totaux;66.5;µg/100g;60.00000;73.00000
VALUES;CIQUAL15202;Vitamine B9 ou Folates totaux;63.5;µg/100g;53.00000;74.00000
VALUES;CIQUAL16080;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16400;Vitamine B9 ou Folates totaux;2;µg/100g;0.00000;3.00000
VALUES;CIQUAL16402;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL16412;Vitamine B9 ou Folates totaux;0.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL16520;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16530;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16550;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16560;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16615;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16632;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL16655;Vitamine B9 ou Folates totaux;1.5;µg/100g;1.00000;2.00000
VALUES;CIQUAL17001;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17040;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17130;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17190;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17220;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17270;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17350;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17420;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17440;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17610;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17630;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17700;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL17999;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18001;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18002;Vitamine B9 ou Folates totaux;5;µg/100g;0.00000;0.00000
VALUES;CIQUAL18004;Vitamine B9 ou Folates totaux;1;µg/100g;0.00000;2.00000
VALUES;CIQUAL18005;Vitamine B9 ou Folates totaux;8.3;µg/100g;0.00000;22.00000
VALUES;CIQUAL18008;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18009;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18010;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18011;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL18017;Vitamine B9 ou Folates totaux;10;µg/100g;2.00000;26.00000
VALUES;CIQUAL18018;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18019;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18020;Vitamine B9 ou Folates totaux;2.6;µg/100g;0.10000;5.00000
VALUES;CIQUAL18022;Vitamine B9 ou Folates totaux;1;µg/100g;0.00000;0.00000
VALUES;CIQUAL18026;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18027;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18029;Vitamine B9 ou Folates totaux;1.9;µg/100g;0.00000;0.00000
VALUES;CIQUAL18035;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18037;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18041;Vitamine B9 ou Folates totaux;14;µg/100g;0.00000;0.00000
VALUES;CIQUAL18044;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18045;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18046;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18047;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18049;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18050;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18058;Vitamine B9 ou Folates totaux;0.22;µg/100g;0.00000;0.00000
VALUES;CIQUAL18060;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18065;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18066;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18070;Vitamine B9 ou Folates totaux;0.3;µg/100g;0.00000;1.00000
VALUES;CIQUAL18071;Vitamine B9 ou Folates totaux;0.5;µg/100g;0.00000;1.00000
VALUES;CIQUAL18072;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18073;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18075;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18100;Vitamine B9 ou Folates totaux;33;µg/100g;20.00000;41.00000
VALUES;CIQUAL18101;Vitamine B9 ou Folates totaux;76.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL18102;Vitamine B9 ou Folates totaux;219;µg/100g;0.00000;0.00000
VALUES;CIQUAL18104;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL18105;Vitamine B9 ou Folates totaux;31;µg/100g;23.00000;39.00000
VALUES;CIQUAL18106;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL18150;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL18151;Vitamine B9 ou Folates totaux;2.8;µg/100g;0.00000;0.00000
VALUES;CIQUAL18152;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL18153;Vitamine B9 ou Folates totaux;2.6;µg/100g;0.00000;0.00000
VALUES;CIQUAL18220;Vitamine B9 ou Folates totaux;5;µg/100g;0.00000;0.00000
VALUES;CIQUAL18301;Vitamine B9 ou Folates totaux;14;µg/100g;0.00000;0.00000
VALUES;CIQUAL18304;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18309;Vitamine B9 ou Folates totaux;10;µg/100g;0.00000;0.00000
VALUES;CIQUAL18311;Vitamine B9 ou Folates totaux;10;µg/100g;0.00000;0.00000
VALUES;CIQUAL18340;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18341;Vitamine B9 ou Folates totaux;4;µg/100g;0.00000;0.00000
VALUES;CIQUAL18342;Vitamine B9 ou Folates totaux;6.2;µg/100g;0.00000;0.00000
VALUES;CIQUAL18343;Vitamine B9 ou Folates totaux;9.2;µg/100g;0.00000;0.00000
VALUES;CIQUAL18344;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18350;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18351;Vitamine B9 ou Folates totaux;0;µg/100g;0.00000;0.00000
VALUES;CIQUAL18900;Vitamine B9 ou Folates totaux;13.5;µg/100g;9.00000;19.00000
VALUES;CIQUAL19011;Vitamine B9 ou Folates totaux;4;µg/100g;0.00000;0.00000
VALUES;CIQUAL19021;Vitamine B9 ou Folates totaux;53;µg/100g;41.00000;69.00000
VALUES;CIQUAL19023;Vitamine B9 ou Folates totaux;2.4;µg/100g;0.03000;5.76000
VALUES;CIQUAL19024;Vitamine B9 ou Folates totaux;4.7;µg/100g;2.75000;7.55000
VALUES;CIQUAL19026;Vitamine B9 ou Folates totaux;42;µg/100g;15.00000;69.00000
VALUES;CIQUAL19027;Vitamine B9 ou Folates totaux;40;µg/100g;11.00000;69.00000
VALUES;CIQUAL19041;Vitamine B9 ou Folates totaux;2.7;µg/100g;0.03000;11.91000
VALUES;CIQUAL19042;Vitamine B9 ou Folates totaux;4.61;µg/100g;2.93000;7.21000
VALUES;CIQUAL19044;Vitamine B9 ou Folates totaux;69;µg/100g;56.00000;81.00000
VALUES;CIQUAL19045;Vitamine B9 ou Folates totaux;4.3;µg/100g;3.10000;10.00000
VALUES;CIQUAL19046;Vitamine B9 ou Folates totaux;12;µg/100g;0.00000;0.00000
VALUES;CIQUAL19050;Vitamine B9 ou Folates totaux;2.8;µg/100g;0.05000;11.88000
VALUES;CIQUAL19051;Vitamine B9 ou Folates totaux;5;µg/100g;0.00000;0.00000
VALUES;CIQUAL19054;Vitamine B9 ou Folates totaux;56;µg/100g;43.00000;69.00000
VALUES;CIQUAL19055;Vitamine B9 ou Folates totaux;11.5;µg/100g;11.20000;11.88000
VALUES;CIQUAL19110;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL19122;Vitamine B9 ou Folates totaux;4.25;µg/100g;2.00000;6.00000
VALUES;CIQUAL19127;Vitamine B9 ou Folates totaux;5;µg/100g;3.00000;6.00000
VALUES;CIQUAL19200;Vitamine B9 ou Folates totaux;1;µg/100g;0.00000;0.00000
VALUES;CIQUAL19202;Vitamine B9 ou Folates totaux;6.82;µg/100g;4.90000;9.60000
VALUES;CIQUAL19250;Vitamine B9 ou Folates totaux;6;µg/100g;5.00000;7.00000
VALUES;CIQUAL19401;Vitamine B9 ou Folates totaux;23.5;µg/100g;0.00000;0.00000
VALUES;CIQUAL19402;Vitamine B9 ou Folates totaux;7.2;µg/100g;0.00000;0.00000
VALUES;CIQUAL19410;Vitamine B9 ou Folates totaux;23.5;µg/100g;0.00000;0.00000
VALUES;CIQUAL19415;Vitamine B9 ou Folates totaux;2;µg/100g;0.00000;4.00000
VALUES;CIQUAL19420;Vitamine B9 ou Folates totaux;3;µg/100g;0.00000;0.00000
VALUES;CIQUAL19430;Vitamine B9 ou Folates totaux;4;µg/100g;2.00000;11.00000
VALUES;CIQUAL19431;Vitamine B9 ou Folates totaux;22;µg/100g;10.00000;34.00000
VALUES;CIQUAL19433;Vitamine B9 ou Folates totaux;13;µg/100g;0.00000;0.00000
VALUES;CIQUAL19501;Vitamine B9 ou Folates totaux;21;µg/100g;0.00000;0.00000
VALUES;CIQUAL19502;Vitamine B9 ou Folates totaux;25.4;µg/100g;0.00000;0.00000
VALUES;CIQUAL19505;Vitamine B9 ou Folates totaux;24;µg/100g;0.00000;0.00000
VALUES;CIQUAL19506;Vitamine B9 ou Folates totaux;25;µg/100g;0.00000;0.00000
VALUES;CIQUAL19510;Vitamine B9 ou Folates totaux;26;µg/100g;0.00000;0.00000
VALUES;CIQUAL19515;Vitamine B9 ou Folates totaux;26;µg/100g;0.00000;0.00000
VALUES;CIQUAL19518;Vitamine B9 ou Folates totaux;30;µg/100g;0.00000;0.00000
VALUES;CIQUAL19521;Vitamine B9 ou Folates totaux;33;µg/100g;0.00000;0.00000
VALUES;CIQUAL19522;Vitamine B9 ou Folates totaux;26;µg/100g;0.00000;0.00000
VALUES;CIQUAL19524;Vitamine B9 ou Folates totaux;30;µg/100g;0.00000;0.00000
VALUES;CIQUAL19525;Vitamine B9 ou Folates totaux;30;µg/100g;0.00000;0.00000
VALUES;CIQUAL19530;Vitamine B9 ou Folates totaux;28;µg/100g;0.00000;0.00000
VALUES;CIQUAL19562;Vitamine B9 ou Folates totaux;25;µg/100g;0.00000;0.00000
VALUES;CIQUAL19565;Vitamine B9 ou Folates totaux;20.4;µg/100g;12.00000;28.90000
VALUES;CIQUAL19566;Vitamine B9 ou Folates totaux;24.5;µg/100g;0.00000;0.00000
VALUES;CIQUAL19569;Vitamine B9 ou Folates totaux;29;µg/100g;0.00000;0.00000
VALUES;CIQUAL19570;Vitamine B9 ou Folates totaux;29;µg/100g;0.00000;0.00000
VALUES;CIQUAL19572;Vitamine B9 ou Folates totaux;29;µg/100g;0.00000;0.00000
VALUES;CIQUAL19585;Vitamine B9 ou Folates totaux;9;µg/100g;6.00000;12.00000
VALUES;CIQUAL19590;Vitamine B9 ou Folates totaux;11;µg/100g;7.00000;15.00000
VALUES;CIQUAL19600;Vitamine B9 ou Folates totaux;2;µg/100g;0.00000;0.00000
VALUES;CIQUAL19601;Vitamine B9 ou Folates totaux;22;µg/100g;21.00000;22.00000
VALUES;CIQUAL19602;Vitamine B9 ou Folates totaux;22;µg/100g;0.00000;0.00000
VALUES;CIQUAL19605;Vitamine B9 ou Folates totaux;25;µg/100g;0.00000;0.00000
VALUES;CIQUAL19606;Vitamine B9 ou Folates totaux;28;µg/100g;0.00000;0.00000
VALUES;CIQUAL19609;Vitamine B9 ou Folates totaux;2;µg/100g;0.00000;0.00000
VALUES;CIQUAL19611;Vitamine B9 ou Folates totaux;19;µg/100g;0.00000;0.00000
VALUES;CIQUAL19614;Vitamine B9 ou Folates totaux;5.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL19615;Vitamine B9 ou Folates totaux;5.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL19617;Vitamine B9 ou Folates totaux;7;µg/100g;0.00000;0.00000
VALUES;CIQUAL19619;Vitamine B9 ou Folates totaux;8.9;µg/100g;0.00000;0.00000
VALUES;CIQUAL19621;Vitamine B9 ou Folates totaux;26;µg/100g;23.00000;29.00000
VALUES;CIQUAL19624;Vitamine B9 ou Folates totaux;16.3;µg/100g;0.00000;0.00000
VALUES;CIQUAL19628;Vitamine B9 ou Folates totaux;24.4;µg/100g;0.00000;0.00000
VALUES;CIQUAL19630;Vitamine B9 ou Folates totaux;20;µg/100g;0.00000;0.00000
VALUES;CIQUAL19640;Vitamine B9 ou Folates totaux;20;µg/100g;0.00000;0.00000
VALUES;CIQUAL19670;Vitamine B9 ou Folates totaux;2;µg/100g;0.00000;0.00000
VALUES;CIQUAL19700;Vitamine B9 ou Folates totaux;21;µg/100g;0.00000;0.00000
VALUES;CIQUAL19730;Vitamine B9 ou Folates totaux;20;µg/100g;0.00000;0.00000
VALUES;CIQUAL19740;Vitamine B9 ou Folates totaux;19;µg/100g;0.00000;0.00000
VALUES;CIQUAL19760;Vitamine B9 ou Folates totaux;30.5;µg/100g;0.00000;0.00000
VALUES;CIQUAL19765;Vitamine B9 ou Folates totaux;30.5;µg/100g;0.00000;0.00000
VALUES;CIQUAL19771;Vitamine B9 ou Folates totaux;28;µg/100g;0.00000;0.00000
VALUES;CIQUAL19772;Vitamine B9 ou Folates totaux;12;µg/100g;0.00000;0.00000
VALUES;CIQUAL19773;Vitamine B9 ou Folates totaux;28;µg/100g;0.00000;0.00000
VALUES;CIQUAL19780;Vitamine B9 ou Folates totaux;10;µg/100g;0.00000;0.00000
VALUES;CIQUAL19800;Vitamine B9 ou Folates totaux;22;µg/100g;0.00000;0.00000
VALUES;CIQUAL19801;Vitamine B9 ou Folates totaux;6;µg/100g;0.00000;0.00000
VALUES;CIQUAL19850;Vitamine B9 ou Folates totaux;10.8;µg/100g;0.00000;0.00000
VALUES;CIQUAL19851;Vitamine B9 ou Folates totaux;15.4;µg/100g;0.00000;0.00000
VALUES;CIQUAL19855;Vitamine B9 ou Folates totaux;36.6;µg/100g;0.00000;0.00000
VALUES;CIQUAL19880;Vitamine B9 ou Folates totaux;7;µg/100g;0.00000;0.00000
VALUES;CIQUAL20000;Vitamine B9 ou Folates totaux;50.5;µg/100g;50.00000;51.00000
VALUES;CIQUAL20001;Vitamine B9 ou Folates totaux;101;µg/100g;15.00000;149.00000
VALUES;CIQUAL20002;Vitamine B9 ou Folates totaux;14;µg/100g;0.00000;0.00000
VALUES;CIQUAL20003;Vitamine B9 ou Folates totaux;38;µg/100g;0.00000;0.00000
VALUES;CIQUAL20005;Vitamine B9 ou Folates totaux;9.5;µg/100g;9.00000;10.00000
VALUES;CIQUAL20006;Vitamine B9 ou Folates totaux;86;µg/100g;64.00000;108.00000
VALUES;CIQUAL20007;Vitamine B9 ou Folates totaux;8.5;µg/100g;8.00000;9.00000
VALUES;CIQUAL20008;Vitamine B9 ou Folates totaux;28;µg/100g;14.00000;42.00000
VALUES;CIQUAL20009;Vitamine B9 ou Folates totaux;46.4;µg/100g;19.00000;76.00000
VALUES;CIQUAL20010;Vitamine B9 ou Folates totaux;30;µg/100g;16.00000;44.00000
VALUES;CIQUAL20011;Vitamine B9 ou Folates totaux;11;µg/100g;10.00000;12.00000
VALUES;CIQUAL20012;Vitamine B9 ou Folates totaux;110;µg/100g;0.00000;0.00000
VALUES;CIQUAL20013;Vitamine B9 ou Folates totaux;85;µg/100g;60.00000;110.00000
VALUES;CIQUAL20014;Vitamine B9 ou Folates totaux;39.5;µg/100g;18.00000;55.00000
VALUES;CIQUAL20015;Vitamine B9 ou Folates totaux;24.5;µg/100g;20.00000;29.00000
VALUES;CIQUAL20016;Vitamine B9 ou Folates totaux;95.8;µg/100g;57.00000;165.00000
VALUES;CIQUAL20017;Vitamine B9 ou Folates totaux;105;µg/100g;0.00000;0.00000
VALUES;CIQUAL20018;Vitamine B9 ou Folates totaux;39;µg/100g;0.00000;0.00000
VALUES;CIQUAL20020;Vitamine B9 ou Folates totaux;50;µg/100g;0.00000;0.00000
