;;;;;;
"PATH";"/Temp/PF";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"NutDatabaseFrench";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"PF25431";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25433";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.84";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25435";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25437";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.97";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25438";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.95";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25444";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.34";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25472";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.01";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.45";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.72";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25478";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25488";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25503";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25504";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"6.21";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25505";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"6.33";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25506";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"6.27";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25508";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25509";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.345";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25511";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.55";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25512";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.59";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25515";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.56";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25516";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.77";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.55";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.32";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.46";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.433";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.81";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25523";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.49";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25524";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.88";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25526";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.99";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.96";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.68";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.68";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.93";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.41";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25537";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.25";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25538";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.63";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25539";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.06";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25540";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25541";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.49";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.88";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25545";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.25";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25546";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25549";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.93";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25550";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25551";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25552";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.94";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25553";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.01";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25554";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.54";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25555";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.47";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25556";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.86";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF31101";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.8";"mg/100g";"2.50000";"3.40000"
"VALUES";"PF31104";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4";"mg/100g";"3.00000";"5.00000"
"VALUES";"PF31106";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.45";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF31113";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF31114";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.16";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32000";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32001";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32002";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"6.3";"mg/100g";"4.30000";"8.30000"
"VALUES";"PF32003";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.27";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32004";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32005";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32006";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.16";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32009";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32016";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"6.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32018";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"6.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32021";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32022";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32023";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32110";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32111";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32112";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.86";"mg/100g";"1.80000";"1.93000"
"VALUES";"PF32113";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32114";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"4.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32115";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32121";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32123";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32131";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.16";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32133";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32135";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38105";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"5.85";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38400";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38401";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.65";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38402";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"1.65";"mg/100g";"1.30000";"2.00000"
"VALUES";"PF38403";"Activit̩ vitaminique E (en ̩quivalents alpha-tocoph̩rol)";"3.2";"mg/100g";"3.00000";"4.00000"
"VALUES";"PF7001";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7100";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7400";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7410";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7525";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Vitamine C totale";"0.1";"mg/100g";"0.00000";"0.20000"
"VALUES";"PF7615";"Vitamine C totale";"0.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Vitamine C totale";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Vitamine C totale";"0.044";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Vitamine C totale";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Vitamine C totale";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Vitamine C totale";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Vitamine C totale";"1.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF8296";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF8601";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF9230";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF9231";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF9313";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF10023";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF20914";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23000";"Vitamine C totale";"0.33";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23007";"Vitamine C totale";"3.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23021";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23024";"Vitamine C totale";"2.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23032";"Vitamine C totale";"1.9";"mg/100g";"0.00000";"5.30000"
"VALUES";"PF23050";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23081";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23121";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23200";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
NULL
"VALUES";"PF23301";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23455";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23477";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Vitamine C totale";"5.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23490";"Vitamine C totale";"5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23493";"Vitamine C totale";"56";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23499";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23501";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23525";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23531";"Vitamine C totale";"8.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23585";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23589";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23800";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23801";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23815";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23820";"Vitamine C totale";"4.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23821";"Vitamine C totale";"0.25";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23855";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23881";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"Vitamine C totale";"0.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23900";"Vitamine C totale";"2.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23909";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23939";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23940";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23941";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24000";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24002";"Vitamine C totale";"3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24003";"Vitamine C totale";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24004";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24015";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.07000"
"VALUES";"PF24016";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24031";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24034";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24036";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24037";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24038";"Vitamine C totale";"0.8";"mg/100g";"0.00000";"1.10000"
"VALUES";"PF24049";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.10000"
"VALUES";"PF24231";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24310";"Vitamine C totale";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24320";"Vitamine C totale";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24430";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24441";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24520";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24615";"Vitamine C totale";"0.02";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24630";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24659";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24660";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24666";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24678";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24680";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24684";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF24686";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25001";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25002";"Vitamine C totale";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25003";"Vitamine C totale";"9.09";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25004";"Vitamine C totale";"20";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25009";"Vitamine C totale";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25010";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25013";"Vitamine C totale";"3.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25018";"Vitamine C totale";"25.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25019";"Vitamine C totale";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25020";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25029";"Vitamine C totale";"4.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25031";"Vitamine C totale";"4.7";"mg/100g";"1.95000";"8.58000"
"VALUES";"PF25033";"Vitamine C totale";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25049";"Vitamine C totale";"0.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25051";"Vitamine C totale";"7.1";"mg/100g";"4.09000";"8.58000"
"VALUES";"PF25056";"Vitamine C totale";"5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25057";"Vitamine C totale";"6.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25065";"Vitamine C totale";"2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25067";"Vitamine C totale";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25071";"Vitamine C totale";"9";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25080";"Vitamine C totale";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25081";"Vitamine C totale";"3.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25085";"Vitamine C totale";"4.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25088";"Vitamine C totale";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25089";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25092";"Vitamine C totale";"11";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25093";"Vitamine C totale";"16";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25103";"Vitamine C totale";"7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25108";"Vitamine C totale";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25109";"Vitamine C totale";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25111";"Vitamine C totale";"2.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25116";"Vitamine C totale";"0.32";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25121";"Vitamine C totale";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25122";"Vitamine C totale";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25123";"Vitamine C totale";"3.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25124";"Vitamine C totale";"5.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25125";"Vitamine C totale";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25126";"Vitamine C totale";"1.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25127";"Vitamine C totale";"1.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25130";"Vitamine C totale";"3.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25135";"Vitamine C totale";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25137";"Vitamine C totale";"2.2";"mg/100g";"0.56000";"3.83000"
"VALUES";"PF25138";"Vitamine C totale";"4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25144";"Vitamine C totale";"7.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25146";"Vitamine C totale";"1.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25151";"Vitamine C totale";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25156";"Vitamine C totale";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25159";"Vitamine C totale";"0.5";"mg/100g";"0.00000";"0.00000"
